name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.7999999999,716335.8,0.04136490821838379,3,1,4,125,125
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.30000000005,280738.30000003317,0.023360013961791992,2,1,2,78,78
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.6,584951.6,0.08617997169494629,7,1,2,113,113
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561607.2999999999,561607.3000000002,0.09684586524963379,2,1,7,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k03.txt,959733.1,959733.1000000001,0.05381298065185547,4,1,7,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k02.txt,280962.99999999994,280963.0000000001,0.05277585983276367,5,1,6,68,68
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k03.txt,758636.3,758636.3,0.17436909675598145,8,1,11,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k02.txt,637454.2,637454.2,0.13012290000915527,6,2,12,100,100
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k03.txt,1.0100933e6,1.0100933e6,0.18611502647399902,6,2,15,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k02.txt,378979.4,378979.4,0.23685693740844727,3,1,12,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k03.txt,851752.8000000002,851752.8000000003,0.08215498924255371,3,1,2,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k02.txt,749213.3,749213.3,0.04978299140930176,4,1,2,103,103
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b02_m45_k03.txt,1.1336302000000002e6,1.1336302000000002e6,0.09991788864135742,3,1,10,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k02.txt,511591.60000000003,511591.6000000002,0.05861091613769531,3,1,2,85,85
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_46_n150_b03_m45_k03.txt,965009.3999999999,965009.4000000001,0.11241316795349121,5,1,6,117,117
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k02.txt,810429.5,810429.5,0.10540604591369629,4,1,9,95,95
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b02_m45_k03.txt,1.3792464000000001e6,1.3792464000000034e6,0.14343690872192383,5,1,2,124,124
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k02.txt,451260.5,451260.5,0.09520387649536133,4,1,5,71,71
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_47_n150_b03_m45_k03.txt,1.1237018e6,1.1237018e6,0.05430197715759277,4,1,8,112,112
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k02.txt,600989.2000000001,600989.2000000001,0.044508934020996094,2,1,2,101,101
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b02_m45_k03.txt,946657.2,946657.2000000001,0.04611396789550781,2,1,6,126,126
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k02.txt,349810.0,349810.0000000001,0.283660888671875,7,1,13,77,77
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_48_n150_b03_m45_k03.txt,796210.4000000001,796210.4000000526,0.05669689178466797,4,1,5,116,116
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k02.txt,827279.2,827279.2000000001,0.05386805534362793,2,1,6,96,96
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k03.txt,1.3568847e6,1.3568847000000004e6,0.06727004051208496,3,1,2,123,123
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k02.txt,-Inf,Inf,0.005527973175048828,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k03.txt,985402.2,985402.2,0.04767203330993652,3,1,3,105,105
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k02.txt,646949.0,646949.0000000001,0.1301100254058838,1,1,2,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k03.txt,1.0160305e6,1.0160305e6,0.07836103439331055,3,1,5,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k02.txt,456228.3,456228.3,0.06115221977233887,2,1,5,86,86
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k03.txt,868253.2,868253.2,0.03590989112854004,2,1,2,118,118
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k02.txt,722914.7999999999,722914.8000000004,0.21299409866333008,6,1,3,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k03.txt,1.1591268e6,1.1591268e6,0.1209418773651123,2,1,2,425,425
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k02.txt,446891.19999999995,446891.2000000002,2.0530800819396973,4,1,2,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k03.txt,961054.6000000001,961054.6000000001,0.3846290111541748,6,2,10,387,387
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k02.txt,738274.7,738274.7,0.1486830711364746,3,1,2,336,336
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k03.txt,1.1644579999999998e6,1.1644580000000005e6,0.18949604034423828,4,1,2,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k02.txt,486389.30000000005,486389.30000000005,0.29045796394348145,4,1,5,272,272
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k03.txt,983442.1000000001,983442.1000000032,0.18470215797424316,5,1,2,389,389
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k02.txt,707278.0,707278.0000000002,0.17433714866638184,2,1,2,332,332
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k03.txt,1.1315395999999999e6,1.1315395999999999e6,0.935809850692749,9,1,3,420,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k02.txt,432293.79999999993,432293.8,0.17072391510009766,3,1,2,260,260
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k03.txt,933586.5,933586.5,0.5737810134887695,12,2,4,382,381
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k02.txt,735486.1,735486.1,0.3893721103668213,7,1,2,338,338
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k03.txt,1.1501154e6,1.1501154000000001e6,0.1496429443359375,3,1,2,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k02.txt,444867.29999999993,444867.30000000034,0.12090086936950684,2,1,2,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k03.txt,945864.8,945864.8000000003,0.3029639720916748,2,1,2,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k02.txt,729882.5000000001,729882.5000000001,0.3567769527435303,9,1,2,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k03.txt,1.1443624e6,1.1443624000000001e6,0.45631909370422363,9,2,6,421,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k02.txt,452624.4,452624.4,0.19388890266418457,3,1,2,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k03.txt,939324.8999999999,939324.8999999999,0.6129629611968994,8,2,4,381,380
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k02.txt,695843.5999999999,695843.6000000001,0.2703540325164795,5,1,8,328,328
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k03.txt,1.1412948e6,1.1412948000000804e6,0.17785310745239258,3,1,2,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k02.txt,394236.99999999994,394237.00000000006,0.24684715270996094,3,1,2,246,246
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k03.txt,922133.3999999999,922133.4,0.19402599334716797,4,1,2,378,378
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k02.txt,677996.5,677996.5,0.1548001766204834,3,1,4,325,325
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k03.txt,1.1016734e6,1.1016734000000004e6,1.09089994430542,11,2,6,415,414
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k02.txt,377289.39999999997,377289.39999999997,0.3117671012878418,6,1,4,243,243
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9,876440.9,0.24448204040527344,5,1,4,370,370
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720643.5999999999,720643.5999999999,0.8212499618530273,10,2,6,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.1424980000000002e6,1.1424980000000007e6,0.3351621627807617,2,1,4,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.89999999997,440467.9,0.15930604934692383,4,1,2,262,262
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.2000000001,951200.2000000002,0.7721178531646729,3,1,5,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k02.txt,710377.4,710377.4,0.6142480373382568,7,2,8,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k03.txt,1.1160552000000002e6,1.1160552000000004e6,0.5925681591033936,4,1,2,419,419
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k02.txt,441672.79999999993,441672.8000000001,0.22180700302124023,4,1,2,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k03.txt,916722.9,916722.9,0.27280616760253906,8,1,2,379,379
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k02.txt,750587.2,750587.2,0.3853600025177002,8,1,3,341,341
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k03.txt,1.1561723e6,1.1561723e6,0.4192490577697754,8,2,6,425,424
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k02.txt,453396.5999999999,453396.5999999999,0.18277287483215332,2,1,4,266,266
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k03.txt,959718.3999999999,959718.4000000006,0.20893216133117676,3,1,2,386,386
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k02.txt,77088.20000000001,77088.20000000001,0.2793610095977783,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k03.txt,120580.20000000001,120580.20000000001,0.6310651302337646,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k02.txt,50251.5,50251.50000000001,0.07117605209350586,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k03.txt,102485.6,102485.6,0.13259601593017578,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k02.txt,99272.89999999998,99272.90000000002,0.094879150390625,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k03.txt,151438.5,151438.5,0.1416490077972412,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k02.txt,66867.09999999999,66867.1,0.12911701202392578,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k03.txt,129995.40000000001,129995.40000000001,0.08971905708312988,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k02.txt,46625.399999999994,46625.399999999994,0.0721750259399414,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k03.txt,78075.39999999997,78075.40000000001,0.14349699020385742,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k02.txt,-Inf,Inf,0.00716090202331543,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k03.txt,59327.29999999999,59327.30000000001,0.08279609680175781,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k02.txt,47222.899999999994,47222.90000000001,0.16439509391784668,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k03.txt,74888.59999999999,74888.6,0.1633610725402832,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k02.txt,28387.0,28387.000000000007,0.06300902366638184,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k03.txt,61783.399999999994,61783.40000000001,0.20250391960144043,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k02.txt,78901.90000000001,78901.90000000002,0.1028890609741211,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k03.txt,128691.8,128691.8,0.11769604682922363,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k02.txt,48342.09999999999,48342.1,0.12195992469787598,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k03.txt,109760.69999999998,109760.70000000001,0.05855298042297363,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k02.txt,38361.5,38361.5,0.15141510963439941,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k03.txt,66270.60000000003,66270.60000000003,0.08441901206970215,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k02.txt,-Inf,Inf,0.007327079772949219,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k03.txt,47920.900000000016,47920.900000000016,0.07342696189880371,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k02.txt,25919.0,25919.000000000004,0.17154908180236816,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k03.txt,43306.30000000002,43306.30000000002,0.14021706581115723,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k02.txt,-Inf,Inf,0.006725788116455078,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k03.txt,28958.100000000006,28958.100000000006,0.04997682571411133,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k02.txt,54764.39999999999,54764.40000000001,0.0857088565826416,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k03.txt,91422.80000000002,91422.80000000002,0.08439517021179199,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k02.txt,30252.199999999997,30252.20000000002,0.03644895553588867,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k03.txt,74970.4,74970.40000000004,0.03760123252868652,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k02.txt,44880.2,44880.20000000001,0.470257043838501,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k03.txt,87351.50000000001,87351.50000000001,0.25734496116638184,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k02.txt,-Inf,Inf,0.007060050964355469,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k03.txt,58147.59999999999,58147.600000000006,0.11803603172302246,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k02.txt,71153.0,71153.00000000001,0.08585381507873535,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k03.txt,106610.20000000001,106610.20000000004,0.12226080894470215,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k02.txt,45473.700000000004,45473.700000000004,0.12183403968811035,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k03.txt,92059.79999999999,92059.80000000002,0.036448001861572266,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k02.txt,927546.7999999998,927546.8,0.6617910861968994,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k03.txt,1.4676553000000003e6,1.4676553000000003e6,0.3843090534210205,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k02.txt,555612.5000000002,555612.5000000002,1.7381618022918701,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k03.txt,1.2228672999999998e6,1.2228672999999998e6,0.44739794731140137,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k02.txt,471275.10000000003,471275.10000000015,3.8419618606567383,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k03.txt,784856.2000000003,784856.2000000003,1.8275320529937744,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k02.txt,277108.5999999999,277108.6,0.898231029510498,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k03.txt,632880.0999999997,632880.1000000002,3.869140148162842,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k02.txt,452532.3999999999,452532.3999999999,1.1613121032714844,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.8000000004,716335.8000000004,0.43769288063049316,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.29999999993,280738.3,0.5110459327697754,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.5999999999,584951.6000000001,1.1788239479064941,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,Gurobi,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561607.2999999999,561607.3,11.49915599822998,0,0,0,0,0
